Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,5,unknown,unknown,"62|171|28|65|3|0|39|9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"62|171|28|65|3|3|110|38|3|0|210|255|255|255|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"62|171|28|65|3|4|86|7|0|0|255|255|255|255|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"62|171|28|65|3|5|241|0|0|0|255|255|255|255|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"62|171|28|65|3|6|101|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"62|171|28|65|3|7|64|145|136|65|0|0|114|186|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"62|171|28|65|3|8|64|132|130|65|0|0|23|186|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"62|171|28|65|3|9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"62|171|28|65|3|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"62|171|28|65|3|11|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1092397920",,respiration_rate,"13.49",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"43872",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Definition,6,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|64|1|176",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092397980",s,stress_level_value,"38",,unknown,"-17",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1092397980",,respiration_rate,"13.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"43932",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092398040",s,stress_level_value,"45",,unknown,"-26",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1092398040",,respiration_rate,"12.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"43992",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"216|194|2|16",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092398040",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1092398100",,respiration_rate,"12.69",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"44052",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092398100",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092398160",s,stress_level_value,"57",,unknown,"-43",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1092398160",,respiration_rate,"11.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"44112",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|64|21|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092398220",s,stress_level_value,"44",,unknown,"-25",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1092398220",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"44172",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"140|172|28|65|2|2|16|71|71|48|57|76|0|0|0|0|0|56|56|56|57|57|1|12|40",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"176|172|28|65|2|2|1|71|86|57|57|76|4|1|1|1|1|56|56|56|57|57|1|5|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092398220",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Definition,2,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,2,monitoring,ascent,"2.538",m,unknown,"19609",,timestamp_16,"44208",s,,,,,,,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1092398280",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"44232",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,3,monitoring,steps,"2397",cycles,active_time,"2740.0",s,active_calories,"188",kcal,timestamp_16,"44232",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,7,stress_level,stress_level_time,"1092398340",s,stress_level_value,"-2",,unknown,"102",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1092398340",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"44292",s,heart_rate,"128",bpm,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,timestamp_16,1,,vigorous_activity_minutes,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"44292",s,vigorous_activity_minutes,"1",minutes,unknown,"1",,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"14|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092398400",s,stress_level_value,"-2",,unknown,"102",,unknown,"44",,unknown,"1",,,,,,,,,,,
Definition,5,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092398400",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"44352",s,heart_rate,"132",bpm,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,cycles,"0.0",cycles,active_time,"964.0",s,active_calories,"82",kcal,timestamp_16,"44352",s,current_activity_type_intensity,"224",,activity_type,"0",,intensity,"7.0",,,,,
Definition,7,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092398460",s,stress_level_value,"-2",,unknown,"102",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092398460",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"44412",s,heart_rate,"130",bpm,,,,,,,,,,,,,,,,,,,
Definition,1,monitoring,timestamp_16,1,,moderate_activity_minutes,1,,vigorous_activity_minutes,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"44412",s,moderate_activity_minutes,"1",minutes,vigorous_activity_minutes,"1",minutes,unknown,"1",,unknown,"2",,,,,,,,,,,
Data,3,monitoring,steps,"2421",cycles,active_time,"2800.0",s,active_calories,"198",kcal,timestamp_16,"44412",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,7,unknown,unknown,"62|236|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092398520",s,stress_level_value,"-1",,unknown,"101",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092398520",,respiration_rate,"13.96",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"44472",s,heart_rate,"119",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,2,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,2,event,timestamp,"1092398580",s,auto_activity_detect_start_timestamp,"1092396960",s,data16,"12",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"12",,,,,
Data,3,monitoring,steps,"2428",cycles,active_time,"2860.0",s,active_calories,"202",kcal,timestamp_16,"44472",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,0,stress_level,stress_level_time,"1092398580",s,stress_level_value,"-2",,unknown,"102",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092398580",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"44532",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,cycles,"0.0",cycles,active_time,"1024.0",s,active_calories,"86",kcal,timestamp_16,"44532",s,current_activity_type_intensity,"224",,activity_type,"0",,intensity,"7.0",,,,,
Data,0,stress_level,stress_level_time,"1092398640",s,stress_level_value,"-2",,unknown,"102",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092398640",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"44592",s,heart_rate,"109",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092398700",s,stress_level_value,"-2",,unknown,"102",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092398700",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"44652",s,heart_rate,"111",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Definition,3,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"154|174|28|65|2|2|48|176|176|64|56|76|0|0|0|0|0|59|59|59|60|60|1|0|15",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,4,monitoring,steps,"2465",cycles,active_time,"2980.0",s,active_calories,"213",kcal,timestamp_16,"44652",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,5,respiration_rate,timestamp,"1092398760",,respiration_rate,"13.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"194|174|28|65|2|2|83|176|176|56|56|76|0|0|0|0|0|78|80|82|82|77|1|0|39",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,cycles,"0.0",cycles,active_time,"1084.0",s,active_calories,"91",kcal,timestamp_16,"44712",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,0,stress_level,stress_level_time,"1092398820",s,stress_level_value,"93",,unknown,"-91",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092398820",,respiration_rate,"13.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"44772",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092398820",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Definition,6,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092398880",,respiration_rate,"13.32",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"44832",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Definition,0,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092398940",s,stress_level_value,"91",,unknown,"-88",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092398940",,respiration_rate,"13.39",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"44892",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"1092399000",s,auto_activity_detect_start_timestamp,"1092397680",s,data16,"7",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"7",,,,,
Data,4,monitoring,cycles,"0.0",cycles,active_time,"1144.0",s,active_calories,"95",kcal,timestamp_16,"44892",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,1,stress_level,stress_level_time,"1092399000",s,stress_level_value,"91",,unknown,"-88",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092399000",,respiration_rate,"14.68",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"44952",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092399060",s,stress_level_value,"87",,unknown,"-83",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092399060",,respiration_rate,"14.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"45012",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"54|128|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092399120",s,stress_level_value,"90",,unknown,"-87",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092399120",,respiration_rate,"13.97",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"45072",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092399180",s,stress_level_value,"91",,unknown,"-88",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092399180",,respiration_rate,"13.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"45132",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092399240",s,stress_level_value,"92",,unknown,"-89",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092399240",,respiration_rate,"13.28",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"45192",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092399240",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092399300",s,stress_level_value,"-2",,unknown,"102",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092399300",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"45252",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,cycles,"0.0",cycles,active_time,"1185.0",s,active_calories,"99",kcal,timestamp_16,"45252",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,0,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092399360",s,stress_level_value,"98",,unknown,"-97",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092399360",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"45312",s,heart_rate,"113",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092399420",s,stress_level_value,"94",,unknown,"-92",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092399420",,respiration_rate,"13.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"45372",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"1092399480",s,auto_activity_detect_start_timestamp,"1092398100",s,data16,"8",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"8",,,,,
Data,4,monitoring,cycles,"0.0",cycles,active_time,"1264.0",s,active_calories,"106",kcal,timestamp_16,"45372",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,1,stress_level,stress_level_time,"1092399480",s,stress_level_value,"87",,unknown,"-82",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092399480",,respiration_rate,"13.78",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"45432",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|132|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092399540",s,stress_level_value,"82",,unknown,"-76",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092399540",,respiration_rate,"13.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"45492",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092399540",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092399600",s,stress_level_value,"93",,unknown,"-90",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092399600",,respiration_rate,"14.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"45552",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092399660",,respiration_rate,"14.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"45612",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,cycles,"0.0",cycles,active_time,"1365.0",s,active_calories,"112",kcal,timestamp_16,"45612",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,1,stress_level,stress_level_time,"1092399720",s,stress_level_value,"95",,unknown,"-93",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092399720",,respiration_rate,"14.1",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"45672",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092399720",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092399780",s,stress_level_value,"97",,unknown,"-96",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092399780",,respiration_rate,"13.28",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"45732",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,cycles,"0.0",cycles,active_time,"1425.0",s,active_calories,"116",kcal,timestamp_16,"45732",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,1,stress_level,stress_level_time,"1092399840",s,stress_level_value,"96",,unknown,"-94",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092399840",,respiration_rate,"13.31",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"45792",s,heart_rate,"110",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"2478",cycles,active_time,"3040.0",s,active_calories,"216",kcal,timestamp_16,"45792",s,current_activity_type_intensity,"134",,activity_type,"6",,intensity,"4.0",,,,,
Data,1,stress_level,stress_level_time,"1092399900",s,stress_level_value,"96",,unknown,"-95",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092399900",,respiration_rate,"13.11",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"45852",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
