"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","2|64|38|8","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095037800","0","1095026400","1","1095034860","1","54","3","200","1095037920","25","1","1095037920","14.12","72","8","2.0","62432","66","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","2|64|38|8","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095037800","0","1095026400","1","1095034860","1","54","3","200","1095037980","19","1","1095037920","14.12","72","8","2.0","62432","66","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","2|64|38|8","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095037800","0","1095026400","1","1095034860","1","54","3","200","1095037980","19","1","1095037980","14.76","72","8","2.0","62432","66","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","2|64|38|8","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095037800","0","1095026400","1","1095034860","1","54","3","200","1095037980","19","1","1095037980","14.76","72","8","2.0","62492","64","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","6|12|1|176","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095037800","0","1095026400","1","1095034860","1","54","3","200","1095037980","19","1","1095037980","14.76","72","8","2.0","62492","64","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","6|12|1|176","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095037800","0","1095026400","1","1095034860","1","54","3","200","1095038040","24","1","1095037980","14.76","72","8","2.0","62492","64","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","6|12|1|176","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095037800","0","1095026400","1","1095034860","1","54","3","200","1095038040","24","1","1095038040","14.87","72","8","2.0","62492","64","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","88|64|0|16","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095037800","0","1095026400","1","1095034860","1","54","3","200","1095038040","24","1","1095038040","14.87","72","8","2.0","62492","64","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","88|64|0|16","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095037800","0","1095026400","1","1095034860","1","54","3","200","1095038100","25","1","1095038040","14.87","72","8","2.0","62492","64","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","88|64|0|16","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095037800","0","1095026400","1","1095034860","1","54","3","200","1095038100","25","1","1095038100","15.31","72","8","2.0","62492","64","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","88|64|0|16","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095037800","0","1095026400","1","1095034860","1","54","3","200","1095038100","25","1","1095038100","15.31","72","8","2.0","62612","67","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","10|0|0|24","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095037800","0","1095026400","1","1095034860","1","54","3","200","1095038100","25","1","1095038100","15.31","72","8","2.0","62612","67","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","10|0|0|24","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095037800","0","1095026400","1","1095034860","1","54","3","200","1095038160","28","1","1095038100","15.31","72","8","2.0","62612","67","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","10|0|0|24","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095037800","0","1095026400","1","1095034860","1","54","3","200","1095038160","28","1","1095038160","15.11","72","8","2.0","62612","67","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","10|64|21|32","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095037800","0","1095026400","1","1095034860","1","54","3","200","1095038160","28","1","1095038160","15.11","72","8","2.0","62612","67","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","10|64|21|32","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095037800","0","1095026400","1","1095034860","1","54","3","200","1095038220","45","1","1095038160","15.11","72","8","2.0","62612","67","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","10|64|21|32","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095037800","0","1095026400","1","1095034860","1","54","3","200","1095038220","45","1","1095038220","15.55","72","8","2.0","62612","67","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","10|64|21|32","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095037800","0","1095026400","1","1095034860","1","54","3","200","1095038220","45","1","1095038220","15.55","72","8","2.0","62732","64","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","4|2|0|40","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095037800","0","1095026400","1","1095034860","1","54","3","200","1095038220","45","1","1095038220","15.55","72","8","2.0","62732","64","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","4|2|0|40","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095037800","0","1095026400","1","1095034860","1","54","3","200","1095038280","22","1","1095038220","15.55","72","8","2.0","62732","64","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","4|2|0|40","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095037800","0","1095026400","1","1095034860","1","54","3","200","1095038280","22","1","1095038280","15.42","72","8","2.0","62732","64","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","4|2|0|40","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095037800","0","1095026400","1","1095034860","1","54","3","200","1095038280","22","1","1095038280","15.42","72","8","2.0","62792","71","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","0|0|0|48","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095037800","0","1095026400","1","1095034860","1","54","3","200","1095038280","22","1","1095038280","15.42","72","8","2.0","62792","71","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","0|0|0|48","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095037800","0","1095026400","1","1095034860","1","54","3","200","1095038340","20","1","1095038280","15.42","72","8","2.0","62792","71","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","0|0|0|48","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095037800","0","1095026400","1","1095034860","1","54","3","200","1095038340","20","1","1095038340","14.8","72","8","2.0","62792","71","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","0|0|0|48","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095037800","0","1095026400","1","1095034860","1","54","3","200","1095038340","20","1","1095038340","14.8","72","8","2.0","62852","66","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","0|0|0|56","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095037800","0","1095026400","1","1095034860","1","54","3","200","1095038340","20","1","1095038340","14.8","72","8","2.0","62852","66","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","0|0|0|56","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095037800","0","1095026400","1","1095034860","1","54","3","200","1095038400","26","1","1095038340","14.8","72","8","2.0","62852","66","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","0|0|0|56","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095037800","0","1095026400","1","1095034860","1","54","3","200","1095038400","26","1","1095038400","15.09","72","8","2.0","62852","66","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","0|0|0|56","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095037800","0","1095026400","1","1095034860","1","54","3","200","1095038400","26","1","1095038400","15.09","72","8","2.0","62912","64","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","8|0|4|240","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095037800","0","1095026400","1","1095034860","1","54","3","200","1095038400","26","1","1095038400","15.09","72","8","2.0","62912","64","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","8|0|4|240","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095037800","0","1095026400","1","1095034860","1","54","3","200","1095038460","36","1","1095038400","15.09","72","8","2.0","62912","64","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","8|0|4|240","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095037800","0","1095026400","1","1095034860","1","54","3","200","1095038460","36","1","1095038460","15.36","72","8","2.0","62912","64","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","8|0|4|240","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095037800","0","1095026400","1","1095034860","1","54","3","200","1095038460","36","1","1095038460","15.36","72","8","2.0","62972","66","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","0|0|0|64","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095037800","0","1095026400","1","1095034860","1","54","3","200","1095038460","36","1","1095038460","15.36","72","8","2.0","62972","66","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","0|0|0|64","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038460","0","1095026400","1","1095034860","1","54","3","200","1095038460","36","1","1095038460","15.36","8","8","0.0","62972","66","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","0|0|0|64","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038460","0","1095026400","1","1095034860","1","54","3","200","1095038520","43","1","1095038460","15.36","8","8","0.0","62972","66","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","0|0|0|64","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038460","0","1095026400","1","1095034860","1","54","3","200","1095038520","43","1","1095038520","15.07","8","8","0.0","62972","66","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","0|0|0|64","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038460","0","1095026400","1","1095034860","1","54","3","200","1095038520","43","1","1095038520","15.07","8","8","0.0","63032","69","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","6|80|1|176","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038460","0","1095026400","1","1095034860","1","54","3","200","1095038520","43","1","1095038520","15.07","8","8","0.0","63032","69","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","6|80|1|176","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038460","0","1095026400","1","1095034860","1","54","3","200","1095038580","19","1","1095038520","15.07","8","8","0.0","63032","69","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","6|80|1|176","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038460","0","1095026400","1","1095034860","1","54","3","200","1095038580","19","1","1095038580","14.49","8","8","0.0","63032","69","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","6|80|1|176","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038460","0","1095026400","1","1095034860","1","54","3","200","1095038580","19","1","1095038580","14.49","8","8","0.0","63092","76","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","0|0|0|72","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038460","0","1095026400","1","1095034860","1","54","3","200","1095038580","19","1","1095038580","14.49","8","8","0.0","63092","76","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","0|0|0|72","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038460","0","1095026400","1","1095034860","1","54","3","200","1095038640","37","1","1095038580","14.49","8","8","0.0","63092","76","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","0|0|0|72","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038460","0","1095026400","1","1095034860","1","54","3","200","1095038640","37","1","1095038640","14.84","8","8","0.0","63092","76","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","0|0|0|72","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038460","0","1095026400","1","1095034860","1","54","3","200","1095038640","37","1","1095038640","14.84","8","8","0.0","63152","65","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","0|0|0|80","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038460","0","1095026400","1","1095034860","1","54","3","200","1095038640","37","1","1095038640","14.84","8","8","0.0","63152","65","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","0|0|0|80","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038640","0","1095026400","1","1095034860","1","54","3","200","1095038640","37","1","1095038640","14.84","72","8","2.0","63152","65","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","0|0|0|80","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038640","0","1095026400","1","1095034860","1","54","3","200","1095038700","25","1","1095038640","14.84","72","8","2.0","63152","65","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","0|0|0|80","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038640","0","1095026400","1","1095034860","1","54","3","200","1095038700","25","1","1095038700","14.33","72","8","2.0","63152","65","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","0|0|0|80","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038640","0","1095026400","1","1095034860","1","54","3","200","1095038700","25","1","1095038700","14.33","72","8","2.0","63212","68","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","34|0|0|248","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038640","0","1095026400","1","1095034860","1","54","3","200","1095038700","25","1","1095038700","14.33","72","8","2.0","63212","68","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","34|0|0|248","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038700","0","1095026400","1","1095034860","1","54","3","200","1095038700","25","1","1095038700","14.33","8","8","0.0","63212","68","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","34|0|0|248","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038700","0","1095026400","1","1095034860","1","54","3","200","1095038760","31","1","1095038700","14.33","8","8","0.0","63212","68","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","34|0|0|248","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038700","0","1095026400","1","1095034860","1","54","3","200","1095038760","31","1","1095038760","15.52","8","8","0.0","63212","68","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","34|0|0|248","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038700","0","1095026400","1","1095034860","1","54","3","200","1095038760","31","1","1095038760","15.52","8","8","0.0","63272","66","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","20|0|0|248","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038700","0","1095026400","1","1095034860","1","54","3","200","1095038760","31","1","1095038760","15.52","8","8","0.0","63272","66","1095033900","0","1",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","20|0|0|248","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038700","0","1095026400","1","1095034860","1","54","3","200","1095038760","31","1","1095038760","15.52","70","6","2.0","63272","66","1095033900","0","1","9","60.0","0",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","20|0|0|248","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038700","0","1095026400","1","1095034860","1","54","3","200","1095038820","14","1","1095038760","15.52","70","6","2.0","63272","66","1095033900","0","1","9","60.0","0",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","20|0|0|248","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038700","0","1095026400","1","1095034860","1","54","3","200","1095038820","14","1","1095038820","14.95","70","6","2.0","63272","66","1095033900","0","1","9","60.0","0",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","20|0|0|248","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038700","0","1095026400","1","1095034860","1","54","3","200","1095038820","14","1","1095038820","14.95","70","6","2.0","63332","72","1095033900","0","1","9","60.0","0",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","29|2|0|0","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038700","0","1095026400","1","1095034860","1","54","3","200","1095038820","14","1","1095038820","14.95","70","6","2.0","63332","72","1095033900","0","1","9","60.0","0",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","29|2|0|0","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038700","0","1095026400","1","1095034860","1","54","3","200","1095038880","15","1","1095038820","14.95","70","6","2.0","63332","72","1095033900","0","1","9","60.0","0",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","29|2|0|0","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038700","0","1095026400","1","1095034860","1","54","3","200","1095038880","15","1","1095038880","14.64","70","6","2.0","63332","72","1095033900","0","1","9","60.0","0",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","29|2|0|0","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038700","0","1095026400","1","1095034860","1","54","3","200","1095038880","15","1","1095038880","14.64","70","6","2.0","63392","58","1095033900","0","1","9","60.0","0",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","2|64|38|8","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038700","0","1095026400","1","1095034860","1","54","3","200","1095038880","15","1","1095038880","14.64","70","6","2.0","63392","58","1095033900","0","1","9","60.0","0",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","2|64|38|8","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038880","0","1095026400","1","1095034860","1","54","3","200","1095038880","15","1","1095038880","14.64","8","8","0.0","63392","58","1095033900","0","1","9","60.0","0",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","2|64|38|8","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038880","0","1095026400","1","1095034860","1","54","3","200","1095038940","30","1","1095038880","14.64","8","8","0.0","63392","58","1095033900","0","1","9","60.0","0",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","2|64|38|8","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038880","0","1095026400","1","1095034860","1","54","3","200","1095038940","30","1","1095038940","15.42","8","8","0.0","63392","58","1095033900","0","1","9","60.0","0",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","2|64|38|8","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038880","0","1095026400","1","1095034860","1","54","3","200","1095038940","30","1","1095038940","15.42","8","8","0.0","63452","61","1095033900","0","1","9","60.0","0",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","152|128|0|16","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038880","0","1095026400","1","1095034860","1","54","3","200","1095038940","30","1","1095038940","15.42","8","8","0.0","63452","61","1095033900","0","1","9","60.0","0",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","152|128|0|16","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038940","0","1095026400","1","1095034860","1","54","3","200","1095038940","30","1","1095038940","15.42","104","8","3.0","63452","61","1095033900","0","1","9","60.0","0",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","152|128|0|16","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038940","0","1095026400","1","1095034860","1","54","3","200","1095039000","21","1","1095038940","15.42","104","8","3.0","63452","61","1095033900","0","1","9","60.0","0",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","152|128|0|16","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038940","0","1095026400","1","1095034860","1","54","3","200","1095039000","21","1","1095039000","14.91","104","8","3.0","63452","61","1095033900","0","1","9","60.0","0",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","152|128|0|16","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038940","0","1095026400","1","1095034860","1","54","3","200","1095039000","21","1","1095039000","14.91","104","8","3.0","63512","74","1095033900","0","1","9","60.0","0",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","8|0|4|240","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038940","0","1095026400","1","1095034860","1","54","3","200","1095039000","21","1","1095039000","14.91","104","8","3.0","63512","74","1095033900","0","1","9","60.0","0",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","8|0|4|240","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038940","0","1095026400","1","1095034860","1","54","3","200","1095039060","21","1","1095039000","14.91","104","8","3.0","63512","74","1095033900","0","1","9","60.0","0",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","8|0|4|240","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038940","0","1095026400","1","1095034860","1","54","3","200","1095039060","21","1","1095039060","14.06","104","8","3.0","63512","74","1095033900","0","1","9","60.0","0",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","8|0|4|240","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038940","0","1095026400","1","1095034860","1","54","3","200","1095039060","21","1","1095039060","14.06","104","8","3.0","63572","62","1095033900","0","1","9","60.0","0",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","6|244|0|176","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038940","0","1095026400","1","1095034860","1","54","3","200","1095039060","21","1","1095039060","14.06","104","8","3.0","63572","62","1095033900","0","1","9","60.0","0",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","6|244|0|176","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038940","0","1095026400","1","1095034860","1","54","3","200","1095039120","23","1","1095039060","14.06","104","8","3.0","63572","62","1095033900","0","1","9","60.0","0",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","6|244|0|176","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038940","0","1095026400","1","1095034860","1","54","3","200","1095039120","23","1","1095039120","15.07","104","8","3.0","63572","62","1095033900","0","1","9","60.0","0",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","6|244|0|176","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038940","0","1095026400","1","1095034860","1","54","3","200","1095039120","23","1","1095039120","15.07","104","8","3.0","63632","65","1095033900","0","1","9","60.0","0",
"3478404119","1095026400","1","4394","238","32","1095026400","3478404119","1","4394","16.11","6.0","10|0|0|24","1095026400","1095033600","1.7622|2.6432","0.0982|0.3092","5910|5910","2837","6|1","1095038940","0","1095026400","1","1095034860","1","54","3","200","1095039120","23","1","1095039120","15.07","104","8","3.0","63632","65","1095033900","0","1","9","60.0","0",
