"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","0|0|0|64","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336160","3","54","3","200","1094336280","81","1","1094336280","13.67","16152","92","1094335080","0","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","0|0|0|64","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336280","81","1","1094336280","13.67","16152","92","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","0|0|0|64","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336340","89","1","1094336280","13.67","16152","92","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","0|0|0|64","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336340","89","1","1094336340","14.1","16152","92","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","0|0|0|64","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336340","89","1","1094336340","14.1","16212","89","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","0|0|0|72","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336340","89","1","1094336340","14.1","16212","89","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","0|0|0|72","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336400","66","1","1094336340","14.1","16212","89","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","0|0|0|72","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336400","66","1","1094336400","14.52","16212","89","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","0|0|0|72","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336400","66","1","1094336400","14.52","16272","92","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","10|0|4|240","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336400","66","1","1094336400","14.52","16272","92","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","10|0|4|240","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336460","65","1","1094336400","14.52","16272","92","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","10|0|4|240","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336460","65","1","1094336460","14.21","16272","92","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","204|63|58|65|1|0|90|91|55|21|0|182|3|236|91|58|65|0|0|0|0|0|0|0|0","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336460","65","1","1094336460","14.21","16272","92","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","204|63|58|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336460","65","1","1094336460","14.21","16272","92","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","204|63|58|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336460","65","1","1094336460","14.21","16332","90","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","0|0|0|80","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336460","65","1","1094336460","14.21","16332","90","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","0|0|0|80","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336520","84","1","1094336460","14.21","16332","90","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","0|0|0|80","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336520","84","1","1094336520","13.66","16332","90","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","0|0|0|80","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336520","84","1","1094336520","13.66","16392","91","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","26|92|1|176","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336520","84","1","1094336520","13.66","16392","91","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","26|92|1|176","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336580","77","1","1094336520","13.66","16392","91","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","26|92|1|176","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336580","77","1","1094336580","13.66","16392","91","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","26|92|1|176","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336580","77","1","1094336580","13.66","16452","92","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","29|2|0|0","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336580","77","1","1094336580","13.66","16452","92","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","29|2|0|0","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336640","88","1","1094336580","13.66","16452","92","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","29|2|0|0","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336640","88","1","1094336640","13.84","16452","92","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","29|2|0|0","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336640","88","1","1094336640","13.84","16512","89","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","2|64|38|8","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336640","88","1","1094336640","13.84","16512","89","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","2|64|38|8","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336700","80","1","1094336640","13.84","16512","89","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","2|64|38|8","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336700","80","1","1094336700","14.0","16512","89","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","2|64|38|8","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336700","80","1","1094336700","14.0","16572","93","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","216|69|5|16","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336700","80","1","1094336700","14.0","16572","93","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","216|69|5|16","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336760","60","1","1094336700","14.0","16572","93","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","216|69|5|16","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336760","60","1","1094336760","13.81","16572","93","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","10|0|0|24","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336760","60","1","1094336760","13.81","16572","93","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","10|0|0|24","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336820","78","1","1094336760","13.81","16572","93","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","10|0|0|24","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336820","78","1","1094336820","13.58","16572","93","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","10|0|0|24","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336820","78","1","1094336820","13.58","16692","86","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","10|64|14|32","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336340","3","54","3","200","1094336820","78","1","1094336820","13.58","16692","86","1094335260","8","3",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","10|64|14|32","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336880","9","54","3","200","1094336820","78","1","1094336820","13.58","16692","86","1094335440","0","9",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","10|64|14|32","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336880","9","54","3","200","1094336880","72","1","1094336820","13.58","16692","86","1094335440","0","9",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","10|64|14|32","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336880","9","54","3","200","1094336880","72","1","1094336880","13.81","16692","86","1094335440","0","9",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","4|2|0|40","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336880","9","54","3","200","1094336880","72","1","1094336880","13.81","16692","86","1094335440","0","9",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","4|2|0|40","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336940","1","54","3","200","1094336880","72","1","1094336880","13.81","16692","86","1094335980","8","1",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","4|2|0|40","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336940","1","54","3","200","1094336940","53","1","1094336880","13.81","16692","86","1094335980","8","1",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","4|2|0|40","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336940","1","54","3","200","1094336940","53","1","1094336940","13.07","16692","86","1094335980","8","1",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","4|2|0|40","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336940","1","54","3","200","1094336940","53","1","1094336940","13.07","16812","87","1094335980","8","1",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","0|0|0|48","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336940","1","54","3","200","1094336940","53","1","1094336940","13.07","16812","87","1094335980","8","1",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","0|0|0|48","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336940","1","54","3","200","1094337000","75","1","1094336940","13.07","16812","87","1094335980","8","1",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","0|0|0|48","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336940","1","54","3","200","1094337000","75","1","1094337000","13.73","16812","87","1094335980","8","1",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","0|0|0|48","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336940","1","54","3","200","1094337000","75","1","1094337000","13.73","16872","84","1094335980","8","1",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","8|0|4|240","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094336940","1","54","3","200","1094337000","75","1","1094337000","13.73","16872","84","1094335980","8","1",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","8|0|4|240","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337060","2","54","3","200","1094337000","75","1","1094337000","13.73","16872","84","1094336040","0","2",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","8|0|4|240","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337060","2","54","3","200","1094337060","54","1","1094337000","13.73","16872","84","1094336040","0","2",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","8|0|4|240","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337060","2","54","3","200","1094337060","54","1","1094337060","14.03","16872","84","1094336040","0","2",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","36|66|58|65|1|0|89|90|55|31|0|182|3|68|94|58|65|0|0|0|0|0|0|0|0","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337060","2","54","3","200","1094337060","54","1","1094337060","14.03","16872","84","1094336040","0","2",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","36|66|58|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337060","2","54","3","200","1094337060","54","1","1094337060","14.03","16872","84","1094336040","0","2",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","36|66|58|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337060","2","54","3","200","1094337060","54","1","1094337060","14.03","16932","89","1094336040","0","2",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","10|92|1|176","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337060","2","54","3","200","1094337060","54","1","1094337060","14.03","16932","89","1094336040","0","2",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","10|92|1|176","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337120","1","54","3","200","1094337060","54","1","1094337060","14.03","16932","89","1094336160","8","1",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","10|92|1|176","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337120","1","54","3","200","1094337120","65","1","1094337060","14.03","16932","89","1094336160","8","1",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","10|92|1|176","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337120","1","54","3","200","1094337120","65","1","1094337120","13.16","16932","89","1094336160","8","1",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","10|92|1|176","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337120","1","54","3","200","1094337120","65","1","1094337120","13.16","16992","87","1094336160","8","1",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","0|0|0|56","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337120","1","54","3","200","1094337120","65","1","1094337120","13.16","16992","87","1094336160","8","1",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","0|0|0|56","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337120","1","54","3","200","1094337180","67","1","1094337120","13.16","16992","87","1094336160","8","1",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","0|0|0|56","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337120","1","54","3","200","1094337180","67","1","1094337180","13.49","16992","87","1094336160","8","1",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","0|0|0|56","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337120","1","54","3","200","1094337180","67","1","1094337180","13.49","17052","91","1094336160","8","1",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","0|0|0|64","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337120","1","54","3","200","1094337180","67","1","1094337180","13.49","17052","91","1094336160","8","1",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","0|0|0|64","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337120","1","54","3","200","1094337240","79","1","1094337180","13.49","17052","91","1094336160","8","1",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","0|0|0|64","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337120","1","54","3","200","1094337240","79","1","1094337240","13.32","17052","91","1094336160","8","1",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","0|0|0|64","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337120","1","54","3","200","1094337240","79","1","1094337240","13.32","17112","90","1094336160","8","1",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","0|0|0|72","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337120","1","54","3","200","1094337240","79","1","1094337240","13.32","17112","90","1094336160","8","1",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","0|0|0|72","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337120","1","54","3","200","1094337300","54","1","1094337240","13.32","17112","90","1094336160","8","1",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","0|0|0|72","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337120","1","54","3","200","1094337300","54","1","1094337300","12.79","17112","90","1094336160","8","1",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","0|0|0|72","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337120","1","54","3","200","1094337300","54","1","1094337300","12.79","17172","89","1094336160","8","1",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","0|0|0|80","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337120","1","54","3","200","1094337300","54","1","1094337300","12.79","17172","89","1094336160","8","1",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","0|0|0|80","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337120","1","54","3","200","1094337360","64","1","1094337300","12.79","17172","89","1094336160","8","1",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","0|0|0|80","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337120","1","54","3","200","1094337360","64","1","1094337360","14.88","17172","89","1094336160","8","1",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","0|0|0|80","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337120","1","54","3","200","1094337360","64","1","1094337360","14.88","17232","88","1094336160","8","1",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","29|2|0|0","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337120","1","54","3","200","1094337360","64","1","1094337360","14.88","17232","88","1094336160","8","1",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","29|2|0|0","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337120","1","54","3","200","1094337420","71","1","1094337360","14.88","17232","88","1094336160","8","1",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","29|2|0|0","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337120","1","54","3","200","1094337420","71","1","1094337420","15.18","17232","88","1094336160","8","1",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","2|64|38|8","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337120","1","54","3","200","1094337420","71","1","1094337420","15.18","17232","88","1094336160","8","1",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","2|64|38|8","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337120","1","54","3","200","1094337480","80","1","1094337420","15.18","17232","88","1094336160","8","1",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","2|64|38|8","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337120","1","54","3","200","1094337480","80","1","1094337480","14.01","17232","88","1094336160","8","1",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","216|69|5|16","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337120","1","54","3","200","1094337480","80","1","1094337480","14.01","17232","88","1094336160","8","1",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","216|69|5|16","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337540","7","54","3","200","1094337480","80","1","1094337480","14.01","17232","88","1094336220","0","7",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","216|69|5|16","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337540","7","54","3","200","1094337540","84","1","1094337480","14.01","17232","88","1094336220","0","7",
"3478404119","1094335200","1","4394","191","32","1094335200","3478404119","1","4394","16.11","6.0","216|69|5|16","1094335200","1094342400","1.7622|2.6432","0.0982|0.3092","7790|7790","2837","6|1","1094335200","0","1094335200","1","1094337540","7","54","3","200","1094337540","84","1","1094337540","13.82","17232","88","1094336220","0","7",
