Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,2,monitoring,timestamp,"1093576260",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093576320",s,stress_level_value,"20",,unknown,"19",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093576320",,respiration_rate,"17.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"42624",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093576320",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093576380",s,stress_level_value,"17",,unknown,"30",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093576380",,respiration_rate,"17.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"42684",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093576440",s,stress_level_value,"21",,unknown,"16",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093576440",,respiration_rate,"16.07",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"42744",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093576500",s,stress_level_value,"23",,unknown,"6",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093576500",,respiration_rate,"14.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093576560",s,stress_level_value,"21",,unknown,"16",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093576560",,respiration_rate,"13.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"42864",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093576620",s,stress_level_value,"32",,unknown,"-9",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093576620",,respiration_rate,"14.83",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"42924",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093576680",s,stress_level_value,"36",,unknown,"-15",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093576680",,respiration_rate,"14.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"42984",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093576680",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093576740",s,stress_level_value,"24",,unknown,"4",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093576740",,respiration_rate,"15.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|0|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093576740",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093576800",s,stress_level_value,"18",,unknown,"27",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093576800",,respiration_rate,"16.57",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"43104",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093576860",s,stress_level_value,"27",,unknown,"-3",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093576860",,respiration_rate,"16.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"43164",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093576920",s,stress_level_value,"21",,unknown,"15",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093576920",,respiration_rate,"17.23",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"43224",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093576980",s,stress_level_value,"20",,unknown,"18",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093576980",,respiration_rate,"15.48",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"43284",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"24|0|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093577040",s,stress_level_value,"23",,unknown,"8",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093577040",,respiration_rate,"14.91",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"43344",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093577100",s,stress_level_value,"22",,unknown,"11",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093577100",,respiration_rate,"15.83",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093577160",s,stress_level_value,"16",,unknown,"37",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093577160",,respiration_rate,"15.93",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"43464",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093577220",s,stress_level_value,"22",,unknown,"10",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093577220",,respiration_rate,"15.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"43524",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|0|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093577280",s,stress_level_value,"20",,unknown,"19",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093577280",,respiration_rate,"15.22",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093577340",s,stress_level_value,"21",,unknown,"17",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093577340",,respiration_rate,"15.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"43644",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093577400",s,stress_level_value,"22",,unknown,"10",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093577400",,respiration_rate,"15.79",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"43704",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093577460",s,stress_level_value,"23",,unknown,"8",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093577460",,respiration_rate,"16.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093577520",s,stress_level_value,"22",,unknown,"13",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093577520",,respiration_rate,"15.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"43824",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093577520",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093577580",s,stress_level_value,"19",,unknown,"25",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093577580",,respiration_rate,"16.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093577640",s,stress_level_value,"17",,unknown,"31",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093577640",,respiration_rate,"15.04",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"43944",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093577700",s,stress_level_value,"22",,unknown,"12",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093577700",,respiration_rate,"15.49",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"44004",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093577760",s,stress_level_value,"19",,unknown,"22",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093577760",,respiration_rate,"15.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"44064",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|4|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093577820",s,stress_level_value,"23",,unknown,"6",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093577820",,respiration_rate,"16.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"44124",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"24|0|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093577880",s,stress_level_value,"21",,unknown,"16",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093577880",,respiration_rate,"16.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"44184",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093577940",s,stress_level_value,"24",,unknown,"5",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093577940",,respiration_rate,"16.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"44244",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093578000",s,stress_level_value,"20",,unknown,"18",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093578000",,respiration_rate,"16.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"44304",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093578060",s,stress_level_value,"18",,unknown,"28",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093578060",,respiration_rate,"16.46",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093578120",s,stress_level_value,"21",,unknown,"17",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093578120",,respiration_rate,"16.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093578180",,respiration_rate,"16.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"44484",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093578240",s,stress_level_value,"23",,unknown,"6",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093578240",,respiration_rate,"17.68",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|8|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093578300",s,stress_level_value,"21",,unknown,"15",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093578300",,respiration_rate,"17.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"44604",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093578360",s,stress_level_value,"23",,unknown,"7",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093578360",,respiration_rate,"17.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093578420",s,stress_level_value,"22",,unknown,"11",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093578420",,respiration_rate,"17.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"44724",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093578480",s,stress_level_value,"21",,unknown,"14",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093578480",,respiration_rate,"16.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"44784",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093578540",s,stress_level_value,"23",,unknown,"9",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093578540",,respiration_rate,"17.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"44844",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093578600",s,stress_level_value,"22",,unknown,"11",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093578600",,respiration_rate,"17.22",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093578660",s,stress_level_value,"21",,unknown,"17",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093578660",,respiration_rate,"17.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"44964",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"24|0|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093578720",s,stress_level_value,"22",,unknown,"12",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093578720",,respiration_rate,"16.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093578780",s,stress_level_value,"25",,unknown,"0",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093578780",,respiration_rate,"17.26",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"45084",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|20|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093578840",s,stress_level_value,"22",,unknown,"11",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093578840",,respiration_rate,"17.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"45144",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093578900",s,stress_level_value,"22",,unknown,"12",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093578900",,respiration_rate,"16.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"45204",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093578960",s,stress_level_value,"21",,unknown,"14",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093578960",,respiration_rate,"16.89",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093579020",s,stress_level_value,"23",,unknown,"9",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093579020",,respiration_rate,"17.23",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"45324",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093579080",s,stress_level_value,"18",,unknown,"26",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093579080",,respiration_rate,"17.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"45384",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093579140",s,stress_level_value,"23",,unknown,"9",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093579140",,respiration_rate,"17.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093579200",s,stress_level_value,"22",,unknown,"11",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093579200",,respiration_rate,"16.77",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"45504",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093579260",s,stress_level_value,"21",,unknown,"15",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093579260",,respiration_rate,"17.03",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"45564",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093579320",s,stress_level_value,"22",,unknown,"11",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093579320",,respiration_rate,"17.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"45624",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|12|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093579380",s,stress_level_value,"19",,unknown,"24",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093579380",,respiration_rate,"17.46",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"45684",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093579440",s,stress_level_value,"19",,unknown,"23",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093579440",,respiration_rate,"17.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093579500",s,stress_level_value,"18",,unknown,"27",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093579500",,respiration_rate,"17.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"24|0|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093579560",s,stress_level_value,"18",,unknown,"26",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093579560",,respiration_rate,"16.98",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"45864",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093579620",s,stress_level_value,"16",,unknown,"34",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093579620",,respiration_rate,"16.68",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"45924",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093579680",s,stress_level_value,"17",,unknown,"31",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093579680",,respiration_rate,"17.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"45984",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093579740",s,stress_level_value,"19",,unknown,"22",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093579740",,respiration_rate,"17.36",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093579800",s,stress_level_value,"16",,unknown,"34",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093579800",,respiration_rate,"17.17",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"46104",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093579860",s,stress_level_value,"19",,unknown,"23",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093579860",,respiration_rate,"17.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"46164",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|12|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093579920",s,stress_level_value,"18",,unknown,"28",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093579920",,respiration_rate,"17.07",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"46224",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093579980",s,stress_level_value,"18",,unknown,"29",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093579980",,respiration_rate,"17.22",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093580040",s,stress_level_value,"19",,unknown,"25",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093580040",,respiration_rate,"17.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093580040",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
