"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899040","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899220","3","54","3","200","1092899220","-1","126","1092899160","0.0","104","3.0","20524","0","1092898140","8","3",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899040","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899220","3","54","3","200","1092899220","-1","126","1092899220","0.0","104","3.0","20524","0","1092898140","8","3",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899040","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899220","3","54","3","200","1092899280","-1","126","1092899220","0.0","104","3.0","20524","0","1092898140","8","3",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899040","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899220","3","54","3","200","1092899280","-1","126","1092899280","0.0","104","3.0","20524","0","1092898140","8","3",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899040","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899340","2","54","3","200","1092899280","-1","126","1092899280","0.0","104","3.0","20524","0","1092898320","0","2",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899040","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899340","2","54","3","200","1092899340","-1","126","1092899280","0.0","104","3.0","20524","0","1092898320","0","2",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899040","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899340","2","54","3","200","1092899340","-1","126","1092899340","0.0","104","3.0","20524","0","1092898320","0","2",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899040","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899340","2","54","3","200","1092899400","-1","126","1092899340","0.0","104","3.0","20524","0","1092898320","0","2",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899040","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899340","2","54","3","200","1092899400","-1","126","1092899400","0.0","104","3.0","20524","0","1092898320","0","2",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899040","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899340","2","54","3","200","1092899460","-1","126","1092899400","0.0","104","3.0","20524","0","1092898320","0","2",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899040","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899340","2","54","3","200","1092899460","-1","126","1092899460","0.0","104","3.0","20524","0","1092898320","0","2",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899040","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899340","2","54","3","200","1092899460","-1","126","1092899460","0.0","104","3.0","21124","0","1092898320","0","2",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899040","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899340","2","54","3","200","1092899520","-1","126","1092899460","0.0","104","3.0","21124","0","1092898320","0","2",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899040","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899340","2","54","3","200","1092899520","-1","126","1092899520","0.0","104","3.0","21124","0","1092898320","0","2",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899040","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899340","2","54","3","200","1092899580","-1","126","1092899520","0.0","104","3.0","21124","0","1092898320","0","2",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899040","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899340","2","54","3","200","1092899580","-1","126","1092899580","0.0","104","3.0","21124","0","1092898320","0","2",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899040","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899640","5","54","3","200","1092899580","-1","126","1092899580","0.0","104","3.0","21124","0","1092898440","8","5",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899040","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899640","5","54","3","200","1092899640","-1","126","1092899580","0.0","104","3.0","21124","0","1092898440","8","5",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899040","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899640","5","54","3","200","1092899640","-1","126","1092899640","0.0","104","3.0","21124","0","1092898440","8","5",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899040","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899700","1","54","3","200","1092899640","-1","126","1092899640","0.0","104","3.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899040","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899700","1","54","3","200","1092899700","-1","126","1092899640","0.0","104","3.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899040","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899700","1","54","3","200","1092899700","-1","126","1092899700","0.0","104","3.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899700","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899700","1","54","3","200","1092899700","-1","126","1092899700","0.0","8","0.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899700","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899700","1","54","3","200","1092899760","-1","126","1092899700","0.0","8","0.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899700","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899700","1","54","3","200","1092899760","-1","126","1092899760","0.0","8","0.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899760","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899700","1","54","3","200","1092899760","-1","126","1092899760","0.0","136","4.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899760","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899700","1","54","3","200","1092899820","-1","126","1092899760","0.0","136","4.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899760","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899700","1","54","3","200","1092899820","-1","126","1092899820","0.0","136","4.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899820","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899700","1","54","3","200","1092899820","-1","126","1092899820","0.0","8","0.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899820","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899700","1","54","3","200","1092899880","-1","126","1092899820","0.0","8","0.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899820","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899700","1","54","3","200","1092899880","-1","126","1092899880","0.0","8","0.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899820","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899700","1","54","3","200","1092899940","-1","126","1092899880","0.0","8","0.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899820","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899700","1","54","3","200","1092899940","-1","126","1092899940","0.0","8","0.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899820","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899700","1","54","3","200","1092900000","-1","126","1092899940","0.0","8","0.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899820","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899700","1","54","3","200","1092900000","-1","126","1092900000","0.0","8","0.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899820","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899700","1","54","3","200","1092900060","-1","126","1092900000","0.0","8","0.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092899820","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899700","1","54","3","200","1092900060","-1","126","1092900060","0.0","8","0.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092900060","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899700","1","54","3","200","1092900060","-1","126","1092900060","0.0","136","4.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092900060","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899700","1","54","3","200","1092900120","-1","126","1092900060","0.0","136","4.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092900060","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899700","1","54","3","200","1092900120","-1","126","1092900120","0.0","136","4.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092900120","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899700","1","54","3","200","1092900120","-1","126","1092900120","0.0","8","0.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092900120","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899700","1","54","3","200","1092900180","-1","126","1092900120","0.0","8","0.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092900120","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899700","1","54","3","200","1092900180","-1","126","1092900180","0.0","8","0.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092900120","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899700","1","54","3","200","1092900240","-1","126","1092900180","0.0","8","0.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092900120","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899700","1","54","3","200","1092900240","-1","126","1092900240","0.0","8","0.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092900120","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899700","1","54","3","200","1092900300","-1","126","1092900240","0.0","8","0.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092900120","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899700","1","54","3","200","1092900300","-1","126","1092900300","0.0","8","0.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092900120","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899700","1","54","3","200","1092900360","-1","126","1092900300","0.0","8","0.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092900120","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899700","1","54","3","200","1092900360","-1","126","1092900360","0.0","8","0.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092900360","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092898260","0","1092899700","1","54","3","200","1092900360","-1","126","1092900360","0.0","136","4.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092900360","1586.01","0.0","2407.0","184","531","8","1810","0","1092898260","56","60","1092900360","0","1092899700","1","54","3","200","1092900360","-1","126","1092900360","0.0","136","4.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092900360","0.0","0.0","1273.0","85","566","0","1810","0","1092898260","56","60","1092900360","0","1092899700","1","54","3","200","1092900360","-1","126","1092900360","0.0","136","4.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092900360","1594.82","0.0","2407.0","184","566","6","1810","0","1092898260","56","60","1092900360","0","1092899700","1","54","3","200","1092900360","-1","126","1092900360","0.0","136","4.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092900360","1594.82","0.0","2407.0","184","566","6","1810","12821","1092898260","56","60","1092900360","0","1092899700","1","54","3","200","1092900360","-1","126","1092900360","0.0","136","4.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092900360","1594.82","0.0","2407.0","184","566","6","1810","0","1092898260","56","60","1092900360","0","1092899700","1","54","3","200","1092900360","-1","126","1092900360","0.0","136","4.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","212|77|36|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092900360","1594.82","0.0","2407.0","184","566","6","1810","0","1092900360","56","60","1092900360","0","1092899700","1","54","3","200","1092900360","-1","126","1092900360","0.0","136","4.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","24|86|36|65|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092900360","1594.82","0.0","2407.0","184","566","6","1810","0","1092900360","56","60","1092900360","0","1092899700","1","54","3","200","1092900360","-1","126","1092900360","0.0","136","4.0","21124","0","1092898740","0","1",
"3478404119","1092898260","1","4394","94","32","1092898260","3478404119","1","4394","16.11","6.0","24|86|36|65|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092898260","1092905460","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092900360","1594.82","0.0","2407.0","184","566","6","1810","0","1092900360","56","60","1092900360","0","1092899700","1","54","3","200","1092900360","-1","126","1092900360","0.0","136","4.0","21124","0","1092898740","0","1",
