"3478404119","1092873720","1","4394","92","32","1092873720","3478404119","1","4394","16.11","6.0","46|238|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092873720","1092880920","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092874740","1549.01","0.0","2340.0","182","122","8","1758","0","1092873720","56","60","1092873720","0","1092874020","4","54","3","200","1092872880","0","4","1092874800","-1","2","1092874740","0.0","104","3.0","61700","0",
"3478404119","1092873720","1","4394","92","32","1092873720","3478404119","1","4394","16.11","6.0","46|238|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092873720","1092880920","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092874740","1549.01","0.0","2340.0","182","122","8","1758","0","1092873720","56","60","1092873720","0","1092874020","4","54","3","200","1092872880","0","4","1092874800","-1","2","1092874800","0.0","104","3.0","61700","0",
"3478404119","1092873720","1","4394","92","32","1092873720","3478404119","1","4394","16.11","6.0","81|242|35|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092873720","1092880920","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092874740","1549.01","0.0","2340.0","182","122","8","1758","0","1092873720","56","60","1092873720","0","1092874020","4","54","3","200","1092872880","0","4","1092874800","-1","2","1092874800","0.0","104","3.0","61700","0",
"3478404119","1092873720","1","4394","92","32","1092873720","3478404119","1","4394","16.11","6.0","84|242|35|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092873720","1092880920","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092874740","1549.01","0.0","2340.0","182","122","8","1758","0","1092873720","56","60","1092873720","0","1092874020","4","54","3","200","1092872880","0","4","1092874800","-1","2","1092874800","0.0","104","3.0","61700","0",
"3478404119","1092873720","1","4394","92","32","1092873720","3478404119","1","4394","16.11","6.0","84|242|35|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092873720","1092880920","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092874740","1549.01","0.0","2342.0","182","122","6","1767","0","1092873720","56","60","1092873720","0","1092874020","4","54","3","200","1092872880","0","4","1092874800","-1","2","1092874800","0.0","70","2.0","62000","0",
"3478404119","1092873720","1","4394","92","32","1092873720","3478404119","1","4394","16.11","6.0","84|242|35|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092873720","1092880920","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092874740","1549.01","0.0","2342.0","182","122","6","1767","0","1092873720","56","60","1092873720","0","1092874020","4","54","3","200","1092872880","0","4","1092874860","-1","2","1092874800","0.0","70","2.0","62000","0",
"3478404119","1092873720","1","4394","92","32","1092873720","3478404119","1","4394","16.11","6.0","84|242|35|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092873720","1092880920","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092874740","1549.01","0.0","2342.0","182","122","6","1767","0","1092873720","56","60","1092873720","0","1092874020","4","54","3","200","1092872880","0","4","1092874860","-1","2","1092874860","0.0","70","2.0","62000","0",
"3478404119","1092873720","1","4394","92","32","1092873720","3478404119","1","4394","16.11","6.0","84|242|35|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092873720","1092880920","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092874740","1549.01","0.0","2342.0","182","122","6","1767","0","1092873720","56","60","1092873720","0","1092874020","4","54","3","200","1092872880","0","4","1092874920","-1","2","1092874860","0.0","70","2.0","62000","0",
"3478404119","1092873720","1","4394","92","32","1092873720","3478404119","1","4394","16.11","6.0","84|242|35|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092873720","1092880920","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092874740","1549.01","0.0","2342.0","182","122","6","1767","0","1092873720","56","60","1092873720","0","1092874020","4","54","3","200","1092872880","0","4","1092874920","-1","2","1092874920","0.0","70","2.0","62000","0",
"3478404119","1092873720","1","4394","92","32","1092873720","3478404119","1","4394","16.11","6.0","84|242|35|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092873720","1092880920","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092874740","1549.01","0.0","2342.0","182","122","6","1767","0","1092873720","56","60","1092873720","0","1092874020","4","54","3","200","1092872880","0","4","1092874980","-1","2","1092874920","0.0","70","2.0","62000","0",
"3478404119","1092873720","1","4394","92","32","1092873720","3478404119","1","4394","16.11","6.0","84|242|35|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092873720","1092880920","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092874740","1549.01","0.0","2342.0","182","122","6","1767","0","1092873720","56","60","1092873720","0","1092874020","4","54","3","200","1092872880","0","4","1092874980","-1","2","1092874980","0.0","70","2.0","62000","0",
"3478404119","1092873720","1","4394","92","32","1092873720","3478404119","1","4394","16.11","6.0","84|242|35|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092873720","1092880920","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092874980","1549.01","0.0","2342.0","182","122","8","1767","0","1092873720","56","60","1092873720","0","1092874020","4","54","3","200","1092872880","0","4","1092874980","-1","2","1092874980","0.0","136","4.0","62000","0",
"3478404119","1092873720","1","4394","92","32","1092873720","3478404119","1","4394","16.11","6.0","84|242|35|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092873720","1092880920","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092874980","1549.01","0.0","2342.0","182","122","8","1767","0","1092873720","56","60","1092873720","0","1092874020","4","54","3","200","1092872880","0","4","1092875040","-1","2","1092874980","0.0","136","4.0","62000","0",
"3478404119","1092873720","1","4394","92","32","1092873720","3478404119","1","4394","16.11","6.0","84|242|35|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092873720","1092880920","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092874980","1549.01","0.0","2342.0","182","122","8","1767","0","1092873720","56","60","1092873720","0","1092874020","4","54","3","200","1092872880","0","4","1092875040","-1","2","1092875040","0.0","136","4.0","62000","0",
"3478404119","1092873720","1","4394","92","32","1092873720","3478404119","1","4394","16.11","6.0","84|242|35|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092873720","1092880920","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092874980","1549.01","0.0","2342.0","182","122","8","1767","0","1092873720","56","60","1092873720","0","1092874020","4","54","3","200","1092872880","0","4","1092875100","-1","2","1092875040","0.0","136","4.0","62000","0",
"3478404119","1092873720","1","4394","92","32","1092873720","3478404119","1","4394","16.11","6.0","84|242|35|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092873720","1092880920","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092874980","1549.01","0.0","2342.0","182","122","8","1767","0","1092873720","56","60","1092873720","0","1092874020","4","54","3","200","1092872880","0","4","1092875100","-1","2","1092875100","0.0","136","4.0","62000","0",
"3478404119","1092873720","1","4394","92","32","1092873720","3478404119","1","4394","16.11","6.0","84|242|35|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092873720","1092880920","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092874980","1549.01","0.0","2342.0","182","122","8","1767","0","1092873720","56","60","1092873720","0","1092874020","4","54","3","200","1092872880","0","4","1092875160","-1","2","1092875100","0.0","136","4.0","62000","0",
"3478404119","1092873720","1","4394","92","32","1092873720","3478404119","1","4394","16.11","6.0","84|242|35|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092873720","1092880920","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092874980","1549.01","0.0","2342.0","182","122","8","1767","0","1092873720","56","60","1092873720","0","1092874020","4","54","3","200","1092872880","0","4","1092875160","-1","2","1092875160","0.0","136","4.0","62000","0",
"3478404119","1092873720","1","4394","92","32","1092873720","3478404119","1","4394","16.11","6.0","84|242|35|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092873720","1092880920","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092874980","1549.01","0.0","2342.0","182","122","8","1767","0","1092873720","56","60","1092873720","0","1092874020","4","54","3","200","1092872880","0","4","1092875220","-1","2","1092875160","0.0","136","4.0","62000","0",
"3478404119","1092873720","1","4394","92","32","1092873720","3478404119","1","4394","16.11","6.0","84|242|35|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092873720","1092880920","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092874980","1549.01","0.0","2342.0","182","122","8","1767","0","1092873720","56","60","1092873720","0","1092874020","4","54","3","200","1092872880","0","4","1092875220","-1","2","1092875220","0.0","136","4.0","62000","0",
"3478404119","1092873720","1","4394","92","32","1092873720","3478404119","1","4394","16.11","6.0","84|242|35|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092873720","1092880920","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092874980","1549.01","0.0","2342.0","182","122","8","1767","0","1092873720","56","60","1092873720","0","1092874020","4","54","3","200","1092872880","0","4","1092875280","-1","2","1092875220","0.0","136","4.0","62000","0",
"3478404119","1092873720","1","4394","92","32","1092873720","3478404119","1","4394","16.11","6.0","84|242|35|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092873720","1092880920","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092874980","1549.01","0.0","2342.0","182","122","8","1767","0","1092873720","56","60","1092873720","0","1092874020","4","54","3","200","1092872880","0","4","1092875280","-1","2","1092875280","0.0","136","4.0","62000","0",
"3478404119","1092873720","1","4394","92","32","1092873720","3478404119","1","4394","16.11","6.0","84|242|35|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092873720","1092880920","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092874980","1549.01","0.0","2342.0","182","122","8","1767","0","1092873720","56","60","1092873720","0","1092874020","4","54","3","200","1092872880","0","4","1092875340","-1","2","1092875280","0.0","136","4.0","62000","0",
"3478404119","1092873720","1","4394","92","32","1092873720","3478404119","1","4394","16.11","6.0","84|242|35|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092873720","1092880920","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092874980","1549.01","0.0","2342.0","182","122","8","1767","0","1092873720","56","60","1092873720","0","1092874020","4","54","3","200","1092872880","0","4","1092875340","-1","2","1092875340","0.0","136","4.0","62000","0",
"3478404119","1092873720","1","4394","92","32","1092873720","3478404119","1","4394","16.11","6.0","84|242|35|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092873720","1092880920","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092874980","1549.01","0.0","2342.0","182","122","8","1767","0","1092873720","56","60","1092873720","0","1092874020","4","54","3","200","1092872880","0","4","1092875400","-1","2","1092875340","0.0","136","4.0","62000","0",
"3478404119","1092873720","1","4394","92","32","1092873720","3478404119","1","4394","16.11","6.0","84|242|35|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092873720","1092880920","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092874980","1549.01","0.0","2342.0","182","122","8","1767","0","1092873720","56","60","1092873720","0","1092874020","4","54","3","200","1092872880","0","4","1092875400","-1","2","1092875400","0.0","136","4.0","62000","0",
"3478404119","1092873720","1","4394","92","32","1092873720","3478404119","1","4394","16.11","6.0","84|242|35|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092873720","1092880920","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092875400","1549.01","0.0","2342.0","182","122","8","1767","0","1092873720","56","60","1092873720","0","1092874020","4","54","3","200","1092872880","0","4","1092875400","-1","2","1092875400","0.0","8","0.0","62000","0",
"3478404119","1092873720","1","4394","92","32","1092873720","3478404119","1","4394","16.11","6.0","84|242|35|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092873720","1092880920","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092875400","1549.01","0.0","2342.0","182","122","8","1767","0","1092873720","56","60","1092875400","0","1092874020","4","54","3","200","1092872880","0","4","1092875400","-1","2","1092875400","0.0","8","0.0","62000","0",
"3478404119","1092873720","1","4394","92","32","1092873720","3478404119","1","4394","16.11","6.0","84|242|35|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092873720","1092880920","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092875400","0.0","0.0","1273.0","85","150","0","1767","0","1092873720","56","60","1092875400","0","1092874020","4","54","3","200","1092872880","0","4","1092875400","-1","2","1092875400","0.0","8","0.0","62000","0",
"3478404119","1092873720","1","4394","92","32","1092873720","3478404119","1","4394","16.11","6.0","84|242|35|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092873720","1092880920","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092875400","1556.94","0.0","2342.0","182","150","6","1767","0","1092873720","56","60","1092875400","0","1092874020","4","54","3","200","1092872880","0","4","1092875400","-1","2","1092875400","0.0","8","0.0","62000","0",
"3478404119","1092873720","1","4394","92","32","1092873720","3478404119","1","4394","16.11","6.0","84|242|35|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092873720","1092880920","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092875400","1556.94","0.0","2342.0","182","150","6","1767","12821","1092873720","56","60","1092875400","0","1092874020","4","54","3","200","1092872880","0","4","1092875400","-1","2","1092875400","0.0","8","0.0","62000","0",
"3478404119","1092873720","1","4394","92","32","1092873720","3478404119","1","4394","16.11","6.0","84|242|35|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092873720","1092880920","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092875400","1556.94","0.0","2342.0","182","150","6","1767","0","1092873720","56","60","1092875400","0","1092874020","4","54","3","200","1092872880","0","4","1092875400","-1","2","1092875400","0.0","8","0.0","62000","0",
"3478404119","1092873720","1","4394","92","32","1092873720","3478404119","1","4394","16.11","6.0","84|242|35|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092873720","1092880920","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092875400","1556.94","0.0","2342.0","182","150","6","1767","0","1092875400","56","60","1092875400","0","1092874020","4","54","3","200","1092872880","0","4","1092875400","-1","2","1092875400","0.0","8","0.0","62000","0",
"3478404119","1092873720","1","4394","92","32","1092873720","3478404119","1","4394","16.11","6.0","164|244|35|65|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092873720","1092880920","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092875400","1556.94","0.0","2342.0","182","150","6","1767","0","1092875400","56","60","1092875400","0","1092874020","4","54","3","200","1092872880","0","4","1092875400","-1","2","1092875400","0.0","8","0.0","62000","0",
"3478404119","1092873720","1","4394","92","32","1092873720","3478404119","1","4394","16.11","6.0","164|244|35|65|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092873720","1092880920","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092875400","1556.94","0.0","2342.0","182","150","6","1767","0","1092875400","56","60","1092875400","0","1092874020","4","54","3","200","1092872880","0","4","1092875400","-1","2","1092875400","0.0","8","0.0","62000","0",
