"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","9|100|36|65|2|2|16|119|126|125|132|71|1|1|1|1|1|133|133|133|133|132|1|2|67","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2452.0","184","566","8","1938","15316","1092900360","56","60","1092900360","0","1092903660","31","54","3","2","1092903900","-1","126","1092903900","0.0","25504","0","1092900900","8","31","168","5.0","2.397","2.494",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","9|100|36|65|2|2|16|119|126|125|132|71|1|1|1|1|1|133|133|133|133|132|1|2|67","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2452.0","184","566","8","1938","15316","1092900360","56","60","1092900360","0","1092903660","31","54","3","2","1092903960","-1","126","1092903900","0.0","25504","0","1092900900","8","31","168","5.0","2.397","2.494",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","9|100|36|65|2|2|16|119|126|125|132|71|1|1|1|1|1|133|133|133|133|132|1|2|67","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2452.0","184","566","8","1938","15316","1092900360","56","60","1092900360","0","1092903660","31","54","3","2","1092903960","-1","126","1092903960","0.0","25504","0","1092900900","8","31","168","5.0","2.397","2.494",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","24|100|36|65|2|2|1|128|128|132|133|71|0|0|0|0|0|133|133|133|133|133|1|7|40","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2452.0","184","566","8","1938","15316","1092900360","56","60","1092900360","0","1092903660","31","54","3","2","1092903960","-1","126","1092903960","0.0","25504","0","1092900900","8","31","168","5.0","2.397","2.494",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","24|100|36|65|2|2|1|128|128|132|133|71|0|0|0|0|0|133|133|133|133|133|1|7|40","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2452.0","184","566","8","1938","4860","1092900360","56","60","1092900360","0","1092903660","31","54","3","2","1092903960","-1","126","1092903960","0.0","25624","0","1092900900","8","31","168","5.0","2.462","2.494",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","24|100|36|65|2|2|1|128|128|132|133|71|0|0|0|0|0|133|133|133|133|133|1|7|40","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2452.0","184","566","8","1938","4860","1092900360","56","60","1092900360","0","1092903660","31","54","3","2","1092904020","-1","126","1092903960","0.0","25624","0","1092900900","8","31","168","5.0","2.462","2.494",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","24|100|36|65|2|2|1|128|128|132|133|71|0|0|0|0|0|133|133|133|133|133|1|7|40","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2452.0","184","566","8","1938","4860","1092900360","56","60","1092900360","0","1092903660","31","54","3","2","1092904020","-1","126","1092904020","0.0","25624","0","1092900900","8","31","168","5.0","2.462","2.494",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","94|100|36|65|2|2|32|157|163|133|124|65|0|1|1|2|2|124|124|124|124|124|1|20|73","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2452.0","184","566","8","1938","4860","1092900360","56","60","1092900360","0","1092903660","31","54","3","2","1092904020","-1","126","1092904020","0.0","25624","0","1092900900","8","31","168","5.0","2.462","2.494",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","104|100|36|65|2|2|2|163|163|124|124|65|0|0|0|0|0|124|124|124|124|124|1|6|49","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2452.0","184","566","8","1938","4860","1092900360","56","60","1092900360","0","1092903660","31","54","3","2","1092904020","-1","126","1092904020","0.0","25624","0","1092900900","8","31","168","5.0","2.462","2.494",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","104|100|36|65|2|2|2|163|163|124|124|65|0|0|0|0|0|124|124|124|124|124|1|6|49","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2452.0","184","566","8","1938","17935","1092900360","56","60","1092900360","0","1092903660","31","54","3","2","1092904020","-1","126","1092904020","0.0","25704","0","1092900900","8","31","168","5.0","2.462","2.619",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","104|100|36|65|2|2|2|163|163|124|124|65|0|0|0|0|0|124|124|124|124|124|1|6|49","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2452.0","184","566","8","1938","17935","1092900360","56","60","1092900360","0","1092903660","31","54","3","2","1092904080","-1","126","1092904020","0.0","25704","0","1092900900","8","31","168","5.0","2.462","2.619",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","104|100|36|65|2|2|2|163|163|124|124|65|0|0|0|0|0|124|124|124|124|124|1|6|49","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2452.0","184","566","8","1938","17935","1092900360","56","60","1092900360","0","1092903660","31","54","3","2","1092904080","-1","126","1092904080","0.0","25704","0","1092900900","8","31","168","5.0","2.462","2.619",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","154|100|36|65|2|2|16|245|249|124|132|56|0|0|1|3|0|131|131|132|132|132|1|19|63","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2452.0","184","566","8","1938","17935","1092900360","56","60","1092900360","0","1092903660","31","54","3","2","1092904080","-1","126","1092904080","0.0","25704","0","1092900900","8","31","168","5.0","2.462","2.619",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","164|100|36|65|2|2|1|249|249|132|132|56|0|0|0|0|0|132|132|132|132|132|1|4|55","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2452.0","184","566","8","1938","17935","1092900360","56","60","1092900360","0","1092903660","31","54","3","2","1092904080","-1","126","1092904080","0.0","25704","0","1092900900","8","31","168","5.0","2.462","2.619",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","164|100|36|65|2|2|1|249|249|132|132|56|0|0|0|0|0|132|132|132|132|132|1|4|55","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2452.0","184","566","8","1938","7497","1092900360","56","60","1092900360","0","1092903660","31","54","3","2","1092904080","-1","126","1092904080","0.0","25764","0","1092900900","8","31","168","5.0","2.637","2.619",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","164|100|36|65|2|2|1|249|249|132|132|56|0|0|0|0|0|132|132|132|132|132|1|4|55","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2452.0","184","566","8","1938","7497","1092900360","56","60","1092900360","0","1092903660","31","54","3","2","1092904140","-1","126","1092904080","0.0","25764","0","1092900900","8","31","168","5.0","2.637","2.619",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","164|100|36|65|2|2|1|249|249|132|132|56|0|0|0|0|0|132|132|132|132|132|1|4|55","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2452.0","184","566","8","1938","7497","1092900360","56","60","1092900360","0","1092903660","31","54","3","2","1092904140","-1","126","1092904140","0.0","25764","0","1092900900","8","31","168","5.0","2.637","2.619",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","164|100|36|65|2|2|1|249|249|132|132|56|0|0|0|0|0|132|132|132|132|132|1|4|55","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2452.0","184","566","8","1938","7497","1092900360","56","60","1092900360","0","1092903660","31","54","3","2","1092904200","-1","126","1092904140","0.0","25764","0","1092900900","8","31","168","5.0","2.637","2.619",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","164|100|36|65|2|2|1|249|249|132|132|56|0|0|0|0|0|132|132|132|132|132|1|4|55","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2452.0","184","566","8","1938","7497","1092900360","56","60","1092900360","0","1092903660","31","54","3","2","1092904200","-1","126","1092904200","0.0","25764","0","1092900900","8","31","168","5.0","2.637","2.619",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","8|101|36|65|0|4|1|0|0|0|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2452.0","184","566","8","1938","7497","1092900360","56","60","1092900360","0","1092903660","31","54","3","2","1092904200","-1","126","1092904200","0.0","25764","0","1092900900","8","31","168","5.0","2.637","2.619",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","8|101|36|65|0|4|1|0|0|0|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","7497","1092900360","56","60","1092900360","0","1092903660","31","54","3","2","1092904200","-1","126","1092904200","0.0","25864","0","1092900900","8","31","102","3.0","2.637","2.619",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","8|101|36|65|0|4|1|0|0|0|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","7497","1092900360","56","60","1092900360","0","1092903660","31","54","3","2","1092904260","-1","126","1092904200","0.0","25864","0","1092900900","8","31","102","3.0","2.637","2.619",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","8|101|36|65|0|4|1|0|0|0|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","7497","1092900360","56","60","1092900360","0","1092903660","31","54","3","2","1092904260","-1","126","1092904260","0.0","25864","0","1092900900","8","31","102","3.0","2.637","2.619",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","8|101|36|65|0|4|1|0|0|0|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","7497","1092900360","56","60","1092900360","0","1092903660","31","54","3","2","1092904260","-1","126","1092904260","0.0","25924","0","1092900900","8","31","102","3.0","2.637","2.619",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","8|101|36|65|0|4|1|0|0|0|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","7497","1092900360","56","60","1092900360","0","1092903660","31","54","3","2","1092904320","-1","126","1092904260","0.0","25924","0","1092900900","8","31","102","3.0","2.637","2.619",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","8|101|36|65|0|4|1|0|0|0|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","7497","1092900360","56","60","1092900360","0","1092903660","31","54","3","2","1092904320","-1","126","1092904320","0.0","25924","0","1092900900","8","31","102","3.0","2.637","2.619",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","8|101|36|65|0|4|1|0|0|0|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","7497","1092900360","56","60","1092900360","0","1092903660","31","54","3","2","1092904380","-1","126","1092904320","0.0","25924","0","1092900900","8","31","102","3.0","2.637","2.619",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","8|101|36|65|0|4|1|0|0|0|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","7497","1092900360","56","60","1092900360","0","1092903660","31","54","3","2","1092904380","-1","126","1092904380","0.0","25924","0","1092900900","8","31","102","3.0","2.637","2.619",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","8|101|36|65|0|4|1|0|0|0|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","7497","1092900360","56","60","1092900360","0","1092904380","0","41","3","0","1092904380","-1","126","1092904380","0.0","25924","0","1092900900","8","31","102","3.0","2.637","2.619",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","8|101|36|65|0|4|1|0|0|0|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","7497","1092900360","56","60","1092900360","0","1092904440","13","54","3","0","1092904380","-1","126","1092904380","0.0","25924","0","1092902760","0","13","102","3.0","2.637","2.619",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","8|101|36|65|0|4|1|0|0|0|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","7497","1092900360","56","60","1092900360","0","1092904440","13","54","3","0","1092904440","-1","126","1092904380","0.0","25924","0","1092902760","0","13","102","3.0","2.637","2.619",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","8|101|36|65|0|4|1|0|0|0|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","7497","1092900360","56","60","1092900360","0","1092904440","13","54","3","0","1092904440","-1","126","1092904440","0.0","25924","0","1092902760","0","13","102","3.0","2.637","2.619",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","8|101|36|65|0|4|1|0|0|0|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","7497","1092900360","56","60","1092900360","0","1092904440","13","54","3","0","1092904500","-1","126","1092904440","0.0","25924","0","1092902760","0","13","102","3.0","2.637","2.619",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","8|101|36|65|0|4|1|0|0|0|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","7497","1092900360","56","60","1092900360","0","1092904440","13","54","3","0","1092904500","-1","126","1092904500","0.0","25924","0","1092902760","0","13","102","3.0","2.637","2.619",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","62|102|36|65|2|2|80|65|75|134|134|56|1|1|1|1|1|136|135|136|139|138|1|5|192","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","7497","1092900360","56","60","1092900360","0","1092904440","13","54","3","0","1092904500","-1","126","1092904500","0.0","25924","0","1092902760","0","13","102","3.0","2.637","2.619",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","62|102|36|65|2|2|80|65|75|134|134|56|1|1|1|1|1|136|135|136|139|138|1|5|192","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","7497","1092900360","56","60","1092900360","0","1092904560","2","54","3","0","1092904500","-1","126","1092904500","0.0","25924","0","1092903540","8","2","102","3.0","2.637","2.619",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","62|102|36|65|2|2|80|65|75|134|134|56|1|1|1|1|1|136|135|136|139|138|1|5|192","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","7497","1092900360","56","60","1092900360","0","1092904560","2","54","3","0","1092904560","-1","126","1092904500","0.0","25924","0","1092903540","8","2","102","3.0","2.637","2.619",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","62|102|36|65|2|2|80|65|75|134|134|56|1|1|1|1|1|136|135|136|139|138|1|5|192","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","7497","1092900360","56","60","1092900360","0","1092904560","2","54","3","0","1092904560","-1","126","1092904560","0.0","25924","0","1092903540","8","2","102","3.0","2.637","2.619",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","62|102|36|65|2|2|80|65|75|134|134|56|1|1|1|1|1|136|135|136|139|138|1|5|192","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","4","1092900360","56","60","1092900360","0","1092904560","2","54","3","0","1092904560","-1","126","1092904560","0.0","26224","0","1092903540","8","2","102","3.0","2.637","2.619","4",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","62|102|36|65|2|2|80|65|75|134|134|56|1|1|1|1|1|136|135|136|139|138|1|5|192","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","4","1092900360","56","60","1092900360","0","1092904560","2","54","3","0","1092904620","-1","126","1092904560","0.0","26224","0","1092903540","8","2","102","3.0","2.637","2.619","4",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","62|102|36|65|2|2|80|65|75|134|134|56|1|1|1|1|1|136|135|136|139|138|1|5|192","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","4","1092900360","56","60","1092900360","0","1092904560","2","54","3","0","1092904620","-1","126","1092904620","0.0","26224","0","1092903540","8","2","102","3.0","2.637","2.619","4",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","62|102|36|65|2|2|80|65|75|134|134|56|1|1|1|1|1|136|135|136|139|138|1|5|192","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","4","1092900360","56","60","1092900360","0","1092904560","2","54","3","0","1092904680","-1","126","1092904620","0.0","26224","0","1092903540","8","2","102","3.0","2.637","2.619","4",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","62|102|36|65|2|2|80|65|75|134|134|56|1|1|1|1|1|136|135|136|139|138|1|5|192","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","4","1092900360","56","60","1092900360","0","1092904560","2","54","3","0","1092904680","-1","126","1092904680","0.0","26224","0","1092903540","8","2","102","3.0","2.637","2.619","4",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","62|102|36|65|2|2|80|65|75|134|134|56|1|1|1|1|1|136|135|136|139|138|1|5|192","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","4","1092900360","56","60","1092900360","0","1092904560","2","54","3","0","1092904740","-1","126","1092904680","0.0","26224","0","1092903540","8","2","102","3.0","2.637","2.619","4",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","62|102|36|65|2|2|80|65|75|134|134|56|1|1|1|1|1|136|135|136|139|138|1|5|192","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","4","1092900360","56","60","1092900360","0","1092904560","2","54","3","0","1092904740","-1","126","1092904740","0.0","26224","0","1092903540","8","2","102","3.0","2.637","2.619","4",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","62|102|36|65|2|2|80|65|75|134|134|56|1|1|1|1|1|136|135|136|139|138|1|5|192","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","4","1092900360","56","60","1092900360","0","1092904560","2","54","3","0","1092904800","-1","126","1092904740","0.0","26224","0","1092903540","8","2","102","3.0","2.637","2.619","4",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","62|102|36|65|2|2|80|65|75|134|134|56|1|1|1|1|1|136|135|136|139|138|1|5|192","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","4","1092900360","56","60","1092900360","0","1092904560","2","54","3","0","1092904800","-1","126","1092904800","0.0","26224","0","1092903540","8","2","102","3.0","2.637","2.619","4",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","62|102|36|65|2|2|80|65|75|134|134|56|1|1|1|1|1|136|135|136|139|138|1|5|192","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","4","1092900360","56","60","1092900360","0","1092904560","2","54","3","0","1092904860","-1","126","1092904800","0.0","26224","0","1092903540","8","2","102","3.0","2.637","2.619","4",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","62|102|36|65|2|2|80|65|75|134|134|56|1|1|1|1|1|136|135|136|139|138|1|5|192","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","4","1092900360","56","60","1092900360","0","1092904560","2","54","3","0","1092904860","-1","126","1092904860","0.0","26224","0","1092903540","8","2","102","3.0","2.637","2.619","4",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","62|102|36|65|2|2|80|65|75|134|134|56|1|1|1|1|1|136|135|136|139|138|1|5|192","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","4","1092900360","56","60","1092900360","0","1092904560","2","54","3","0","1092904920","-1","126","1092904860","0.0","26224","0","1092903540","8","2","102","3.0","2.637","2.619","4",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","62|102|36|65|2|2|80|65|75|134|134|56|1|1|1|1|1|136|135|136|139|138|1|5|192","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","4","1092900360","56","60","1092900360","0","1092904560","2","54","3","0","1092904920","-1","126","1092904920","0.0","26224","0","1092903540","8","2","102","3.0","2.637","2.619","4",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","62|102|36|65|2|2|80|65|75|134|134|56|1|1|1|1|1|136|135|136|139|138|1|5|192","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","4","1092900360","56","60","1092900360","0","1092904560","2","54","3","0","1092904980","-1","126","1092904920","0.0","26224","0","1092903540","8","2","102","3.0","2.637","2.619","4",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","62|102|36|65|2|2|80|65|75|134|134|56|1|1|1|1|1|136|135|136|139|138|1|5|192","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","4","1092900360","56","60","1092900360","0","1092904560","2","54","3","0","1092904980","-1","126","1092904980","0.0","26224","0","1092903540","8","2","102","3.0","2.637","2.619","4",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","62|102|36|65|2|2|80|65|75|134|134|56|1|1|1|1|1|136|135|136|139|138|1|5|192","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","4","1092900360","56","60","1092900360","0","1092904560","2","54","3","0","1092905040","-1","126","1092904980","0.0","26224","0","1092903540","8","2","102","3.0","2.637","2.619","4",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","62|102|36|65|2|2|80|65|75|134|134|56|1|1|1|1|1|136|135|136|139|138|1|5|192","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","4","1092900360","56","60","1092900360","0","1092904560","2","54","3","0","1092905040","-1","126","1092905040","0.0","26224","0","1092903540","8","2","102","3.0","2.637","2.619","4",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","62|102|36|65|2|2|80|65|75|134|134|56|1|1|1|1|1|136|135|136|139|138|1|5|192","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","4","1092900360","56","60","1092900360","0","1092905100","9","54","3","0","1092905040","-1","126","1092905040","0.0","26224","0","1092903660","0","9","102","3.0","2.637","2.619","4",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","62|102|36|65|2|2|80|65|75|134|134|56|1|1|1|1|1|136|135|136|139|138|1|5|192","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092903900","1594.82","0.0","2524.0","184","566","6","2114","4","1092900360","56","60","1092900360","0","1092905100","9","54","3","0","1092905100","-1","126","1092905040","0.0","26224","0","1092903660","0","9","102","3.0","2.637","2.619","4",
