"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","185|149|36|65|2|2|1|6|17|118|120|25|3|1|2|2|3|120|120|120|120|120|1|27|55","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6059.0","502","806","6","9609","56","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917220","-1","126","1092917220","0.0","38764","0","70","2.0","3.93","1","4.495",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","2|152|36|65|2|2|16|51|60|107|119|38|2|2|2|1|2|122|122|122|121|120|1|23|194","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6059.0","502","806","6","9609","56","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917220","-1","126","1092917220","0.0","38764","0","70","2.0","3.93","1","4.495",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","17|152|36|65|2|2|1|65|74|119|122|38|3|1|1|1|1|121|122|122|122|122|1|16|60","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6059.0","502","806","6","9609","56","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917220","-1","126","1092917220","0.0","38764","0","70","2.0","3.93","1","4.495",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","17|152|36|65|2|2|1|65|74|119|122|38|3|1|1|1|1|121|122|122|122|122|1|16|60","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6059.0","502","806","6","9609","54864","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917220","-1","126","1092917220","0.0","38929","0","70","2.0","4.884","1","4.495",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","17|152|36|65|2|2|1|65|74|119|122|38|3|1|1|1|1|121|122|122|122|122|1|16|60","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6059.0","502","806","6","9609","54864","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917280","-1","126","1092917220","0.0","38929","0","70","2.0","4.884","1","4.495",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","17|152|36|65|2|2|1|65|74|119|122|38|3|1|1|1|1|121|122|122|122|122|1|16|60","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6059.0","502","806","6","9609","54864","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917280","-1","126","1092917280","0.0","38929","0","70","2.0","4.884","1","4.495",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","17|152|36|65|2|2|1|65|74|119|122|38|3|1|1|1|1|121|122|122|122|122|1|16|60","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6059.0","502","806","6","9609","60","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917280","-1","126","1092917280","0.0","38944","0","70","2.0","4.884","4","4.495",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","87|152|36|65|2|2|32|119|130|121|114|255|2|2|2|3|2|108|108|110|111|113|1|7|111","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6059.0","502","806","6","9609","60","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917280","-1","126","1092917280","0.0","38944","0","70","2.0","4.884","4","4.495",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","87|152|36|65|2|2|32|119|130|121|114|255|2|2|2|3|2|108|108|110|111|113|1|7|111","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6059.0","502","806","6","9609","60","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917340","-1","126","1092917280","0.0","38944","0","70","2.0","4.884","4","4.495",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","87|152|36|65|2|2|32|119|130|121|114|255|2|2|2|3|2|108|108|110|111|113|1|7|111","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6059.0","502","806","6","9609","60","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917340","-1","126","1092917340","0.0","38944","0","70","2.0","4.884","4","4.495",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","107|152|36|65|2|2|2|159|167|114|108|255|1|1|3|1|2|104|104|104|105|107|1|40|105","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6059.0","502","806","6","9609","60","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917340","-1","126","1092917340","0.0","38944","0","70","2.0","4.884","4","4.495",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","107|152|36|65|2|2|2|159|167|114|108|255|1|1|3|1|2|104|104|104|105|107|1|40|105","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6059.0","502","806","6","9609","41505","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917340","-1","126","1092917340","0.0","39019","0","70","2.0","4.884","4","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","107|152|36|65|2|2|2|159|167|114|108|255|1|1|3|1|2|104|104|104|105|107|1|40|105","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6059.0","502","806","6","9609","41505","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917400","-1","126","1092917340","0.0","39019","0","70","2.0","4.884","4","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","107|152|36|65|2|2|2|159|167|114|108|255|1|1|3|1|2|104|104|104|105|107|1|40|105","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6059.0","502","806","6","9609","41505","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917400","-1","126","1092917400","0.0","39019","0","70","2.0","4.884","4","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","107|152|36|65|2|2|2|159|167|114|108|255|1|1|3|1|2|104|104|104|105|107|1|40|105","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6059.0","502","806","6","9609","41505","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917460","-1","126","1092917400","0.0","39019","0","70","2.0","4.884","4","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","107|152|36|65|2|2|2|159|167|114|108|255|1|1|3|1|2|104|104|104|105|107|1|40|105","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6059.0","502","806","6","9609","41505","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917460","-1","126","1092917460","0.0","39019","0","70","2.0","4.884","4","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","107|152|36|65|2|2|2|159|167|114|108|255|1|1|3|1|2|104|104|104|105|107|1|40|105","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6059.0","502","806","6","9609","41505","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917520","-1","126","1092917460","0.0","39019","0","70","2.0","4.884","4","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","107|152|36|65|2|2|2|159|167|114|108|255|1|1|3|1|2|104|104|104|105|107|1|40|105","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6059.0","502","806","6","9609","41505","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917520","-1","126","1092917520","0.0","39019","0","70","2.0","4.884","4","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","107|152|36|65|2|2|2|159|167|114|108|255|1|1|3|1|2|104|104|104|105|107|1|40|105","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6059.0","502","806","6","9609","41505","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917580","-1","126","1092917520","0.0","39019","0","70","2.0","4.884","4","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","107|152|36|65|2|2|2|159|167|114|108|255|1|1|3|1|2|104|104|104|105|107|1|40|105","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6059.0","502","806","6","9609","41505","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917580","-1","126","1092917580","0.0","39019","0","70","2.0","4.884","4","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","116|153|36|65|2|2|16|216|226|109|116|83|2|2|2|2|2|120|119|118|117|116|1|10|74","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6059.0","502","806","6","9609","41505","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917580","-1","126","1092917580","0.0","39019","0","70","2.0","4.884","4","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","116|153|36|65|2|2|16|216|226|109|116|83|2|2|2|2|2|120|119|118|117|116|1|10|74","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6059.0","502","806","6","9609","41505","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917640","-1","126","1092917580","0.0","39019","0","70","2.0","4.884","4","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","116|153|36|65|2|2|16|216|226|109|116|83|2|2|2|2|2|120|119|118|117|116|1|10|74","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6059.0","502","806","6","9609","41505","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917640","-1","126","1092917640","0.0","39019","0","70","2.0","4.884","4","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","136|153|36|65|2|2|1|255|8|122|122|83|2|2|1|1|3|122|122|122|122|122|1|10|82","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6059.0","502","806","6","9609","41505","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917640","-1","126","1092917640","0.0","39019","0","70","2.0","4.884","4","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","136|153|36|65|2|2|1|255|8|122|122|83|2|2|1|1|3|122|122|122|122|122|1|10|82","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6059.0","502","806","6","9609","58471","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917640","-1","126","1092917640","0.0","39304","0","70","2.0","3.607","4","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","136|153|36|65|2|2|1|255|8|122|122|83|2|2|1|1|3|122|122|122|122|122|1|10|82","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6059.0","502","806","6","9609","58471","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917700","-1","126","1092917640","0.0","39304","0","70","2.0","3.607","4","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","136|153|36|65|2|2|1|255|8|122|122|83|2|2|1|1|3|122|122|122|122|122|1|10|82","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6059.0","502","806","6","9609","58471","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917700","-1","126","1092917700","0.0","39304","0","70","2.0","3.607","4","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","136|153|36|65|2|2|1|255|8|122|122|83|2|2|1|1|3|122|122|122|122|122|1|10|82","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6059.0","502","806","6","9609","58471","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917700","-1","126","1092917700","0.0","39364","0","70","2.0","3.607","4","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","136|153|36|65|2|2|1|255|8|122|122|83|2|2|1|1|3|122|122|122|122|122|1|10|82","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6392.0","502","806","6","10323","58471","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917700","-1","126","1092917700","0.0","39364","0","102","3.0","3.607","4","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","136|153|36|65|2|2|1|255|8|122|122|83|2|2|1|1|3|122|122|122|122|122|1|10|82","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6392.0","502","806","6","10323","58471","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917760","-1","126","1092917700","0.0","39364","0","102","3.0","3.607","4","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","136|153|36|65|2|2|1|255|8|122|122|83|2|2|1|1|3|122|122|122|122|122|1|10|82","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6392.0","502","806","6","10323","58471","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917760","-1","126","1092917760","0.0","39364","0","102","3.0","3.607","4","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","136|153|36|65|2|2|1|255|8|122|122|83|2|2|1|1|3|122|122|122|122|122|1|10|82","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6392.0","502","806","6","10323","65","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917760","-1","126","1092917760","0.0","39424","0","102","3.0","3.607","5","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","136|153|36|65|2|2|1|255|8|122|122|83|2|2|1|1|3|122|122|122|122|122|1|10|82","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6392.0","502","806","6","10323","65","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917820","-1","126","1092917760","0.0","39424","0","102","3.0","3.607","5","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","136|153|36|65|2|2|1|255|8|122|122|83|2|2|1|1|3|122|122|122|122|122|1|10|82","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6392.0","502","806","6","10323","65","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917820","-1","126","1092917820","0.0","39424","0","102","3.0","3.607","5","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","136|153|36|65|2|2|1|255|8|122|122|83|2|2|1|1|3|122|122|122|122|122|1|10|82","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6392.0","502","806","6","10323","65","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917880","-1","126","1092917820","0.0","39424","0","102","3.0","3.607","5","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","136|153|36|65|2|2|1|255|8|122|122|83|2|2|1|1|3|122|122|122|122|122|1|10|82","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6392.0","502","806","6","10323","65","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917880","-1","126","1092917880","0.0","39424","0","102","3.0","3.607","5","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","136|153|36|65|2|2|1|255|8|122|122|83|2|2|1|1|3|122|122|122|122|122|1|10|82","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6392.0","502","806","6","10323","65","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917940","-1","126","1092917880","0.0","39424","0","102","3.0","3.607","5","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","136|153|36|65|2|2|1|255|8|122|122|83|2|2|1|1|3|122|122|122|122|122|1|10|82","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6392.0","502","806","6","10323","65","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092917940","-1","126","1092917940","0.0","39424","0","102","3.0","3.607","5","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","136|153|36|65|2|2|1|255|8|122|122|83|2|2|1|1|3|122|122|122|122|122|1|10|82","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6392.0","502","806","6","10323","65","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092918000","-1","126","1092917940","0.0","39424","0","102","3.0","3.607","5","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","136|153|36|65|2|2|1|255|8|122|122|83|2|2|1|1|3|122|122|122|122|122|1|10|82","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6392.0","502","806","6","10323","65","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092918000","-1","126","1092918000","0.0","39424","0","102","3.0","3.607","5","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","136|153|36|65|2|2|1|255|8|122|122|83|2|2|1|1|3|122|122|122|122|122|1|10|82","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6448.0","502","806","6","10464","65","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092918000","-1","126","1092918000","0.0","39664","0","70","2.0","3.607","5","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","136|153|36|65|2|2|1|255|8|122|122|83|2|2|1|1|3|122|122|122|122|122|1|10|82","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6448.0","502","806","6","10464","65","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092918060","-1","126","1092918000","0.0","39664","0","70","2.0","3.607","5","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","136|153|36|65|2|2|1|255|8|122|122|83|2|2|1|1|3|122|122|122|122|122|1|10|82","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092916920","7291.1","0.0","6448.0","502","806","6","10464","65","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092918060","-1","126","1092918060","0.0","39664","0","70","2.0","3.607","5","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","136|153|36|65|2|2|1|255|8|122|122|83|2|2|1|1|3|122|122|122|122|122|1|10|82","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092918060","7291.1","0.0","6448.0","502","806","8","10464","65","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092918060","-1","126","1092918060","0.0","39664","0","200","6.0","3.607","5","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","136|153|36|65|2|2|1|255|8|122|122|83|2|2|1|1|3|122|122|122|122|122|1|10|82","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092918060","7291.1","0.0","6448.0","502","806","8","10464","65","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092918120","-1","126","1092918060","0.0","39664","0","200","6.0","3.607","5","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","136|153|36|65|2|2|1|255|8|122|122|83|2|2|1|1|3|122|122|122|122|122|1|10|82","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092918060","7291.1","0.0","6448.0","502","806","8","10464","65","1092914760","56","60","1092914760","0","1092915180","2","54","3","200","1092914160","8","2","1092918120","-1","126","1092918120","0.0","39664","0","200","6.0","3.607","5","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","136|153|36|65|2|2|1|255|8|122|122|83|2|2|1|1|3|122|122|122|122|122|1|10|82","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092918060","7291.1","0.0","6448.0","502","806","8","10464","65","1092914760","56","60","1092914760","0","1092918180","50","54","3","200","1092914280","0","50","1092918120","-1","126","1092918120","0.0","39664","0","200","6.0","3.607","5","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","136|153|36|65|2|2|1|255|8|122|122|83|2|2|1|1|3|122|122|122|122|122|1|10|82","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092918060","7291.1","0.0","6448.0","502","806","8","10464","65","1092914760","56","60","1092914760","0","1092918180","50","54","3","200","1092914280","0","50","1092918180","-1","126","1092918120","0.0","39664","0","200","6.0","3.607","5","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","136|153|36|65|2|2|1|255|8|122|122|83|2|2|1|1|3|122|122|122|122|122|1|10|82","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092918060","7291.1","0.0","6448.0","502","806","8","10464","65","1092914760","56","60","1092914760","0","1092918180","50","54","3","200","1092914280","0","50","1092918180","-1","126","1092918180","0.0","39664","0","200","6.0","3.607","5","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","136|153|36|65|2|2|1|255|8|122|122|83|2|2|1|1|3|122|122|122|122|122|1|10|82","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092918060","7291.1","0.0","6448.0","502","806","8","10464","65","1092914760","56","60","1092914760","0","1092918180","50","54","3","200","1092914280","0","50","1092918240","-1","126","1092918180","0.0","39664","0","200","6.0","3.607","5","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","136|153|36|65|2|2|1|255|8|122|122|83|2|2|1|1|3|122|122|122|122|122|1|10|82","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092918060","7291.1","0.0","6448.0","502","806","8","10464","65","1092914760","56","60","1092914760","0","1092918180","50","54","3","200","1092914280","0","50","1092918240","-1","126","1092918240","0.0","39664","0","200","6.0","3.607","5","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","136|153|36|65|2|2|1|255|8|122|122|83|2|2|1|1|3|122|122|122|122|122|1|10|82","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092918060","7291.1","0.0","6448.0","502","806","8","10464","65","1092914760","56","60","1092914760","0","1092918180","50","54","3","200","1092914280","0","50","1092918300","-1","126","1092918240","0.0","39664","0","200","6.0","3.607","5","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","136|153|36|65|2|2|1|255|8|122|122|83|2|2|1|1|3|122|122|122|122|122|1|10|82","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092918060","7291.1","0.0","6448.0","502","806","8","10464","65","1092914760","56","60","1092914760","0","1092918180","50","54","3","200","1092914280","0","50","1092918300","-1","126","1092918300","0.0","39664","0","200","6.0","3.607","5","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","136|153|36|65|2|2|1|255|8|122|122|83|2|2|1|1|3|122|122|122|122|122|1|10|82","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092918060","7291.1","0.0","6448.0","502","806","8","10464","65","1092914760","56","60","1092914760","0","1092918180","50","54","3","200","1092914280","0","50","1092918360","-1","126","1092918300","0.0","39664","0","200","6.0","3.607","5","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","136|153|36|65|2|2|1|255|8|122|122|83|2|2|1|1|3|122|122|122|122|122|1|10|82","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092918060","7291.1","0.0","6448.0","502","806","8","10464","65","1092914760","56","60","1092914760","0","1092918180","50","54","3","200","1092914280","0","50","1092918360","-1","126","1092918360","0.0","39664","0","200","6.0","3.607","5","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","136|153|36|65|2|2|1|255|8|122|122|83|2|2|1|1|3|122|122|122|122|122|1|10|82","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092918060","7291.1","0.0","6499.0","502","806","6","10575","65","1092914760","56","60","1092914760","0","1092918180","50","54","3","200","1092914280","0","50","1092918360","-1","126","1092918360","0.0","40024","0","102","3.0","3.607","5","4.016",
"3478404119","1092914760","1","4394","96","32","1092914760","3478404119","1","4394","16.11","6.0","136|153|36|65|2|2|1|255|8|122|122|83|2|2|1|1|3|122|122|122|122|122|1|10|82","1092914760","1092921960","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092918060","7291.1","0.0","6499.0","502","806","6","10575","65","1092914760","56","60","1092914760","0","1092918180","50","54","3","200","1092914280","0","50","1092918420","-1","126","1092918360","0.0","40024","0","102","3.0","3.607","5","4.016",
